0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,user_id
0.2676272030304696,0.1781915589483156,-0.0721319523557599,-0.0466824372114665,0.6915086251098901,0.1247153404556789,0.1932332986802234,0.0500597869489997,0.6923785198403534,-0.0686927605505594,0.573294141216246,-0.1918605175178082,0.5182848821226809,0.3294651570281952,0.5486959377191787,0.6197306590962168,0.1931253469539864,0.354612417925809,0.566983415392728,0.3456665943897996,0.2810172241517902,0.6732067910308326,0.3258854861134335,0.5846031621041083,0.4249655405246409,-0.1106574804844934,0.4832235053079015,-0.167467945115288,-0.0507827963291263,0.1473418730131008,0.1568747185415115,0.3123898588969938,323
0.0881690796242377,0.3907342068268569,0.6346379656810393,0.0088341790755327,-0.1464665317834168,0.3515153878443287,0.6132546699149133,0.2021390384704389,-0.3246450168506659,-0.0433935609431563,-0.3871952021488993,0.6502114883571827,0.1591707125536377,0.1035706514642407,0.2281007499949988,-0.077308900424539,0.0783304206006966,-0.5028173021825606,-0.1284738891982241,-0.2065093073746221,-0.0439858576237882,0.4547043565923836,0.0561497101919175,0.2434346626872874,-0.1557656584174043,0.2087919270175447,0.4862622123420854,0.3132142675760299,0.196150935105495,0.0148195388366644,-0.398941617515024,-0.0502789004394907,863
0.5368385459598963,0.0925567631662479,0.1401481535179008,0.036335522955156,0.7260175952387373,-0.0403128508559336,0.3187821839893416,0.6823187653554326,0.3576955985074421,0.4566794198787013,0.6498885411531443,-0.6103830129371193,-0.222078654326855,0.5134015047569442,0.4615395012386032,0.3256673953946751,0.2593975423199736,0.0310678128743787,0.2405951520303119,0.1242761112145314,0.0306794459711023,0.2801718941131754,0.1632032355927548,-0.1790929418094541,-0.1624498264720552,0.4930875421822004,0.2197104606756733,0.1955309960071555,0.0405952735309428,0.3069950381141493,0.2366941704453027,0.5668732863244217,690
0.284133699542814,0.0381698559092624,0.0865762150566785,-0.1106025603519772,0.2437538032457975,0.3822142891292429,0.214055479689053,0.5165170298730504,0.21628078757516,0.3813818256595127,0.1716834410540144,-0.0082601755810791,0.7311865545831215,0.0537250499938244,0.2798177215109311,0.6827153826715766,0.374712323332769,0.186225741963684,0.2746380792742452,0.0698393451901523,0.4200455934085251,-0.0293617480599346,-0.3457102155859639,0.0885260418154861,0.0175558048281257,0.018492724753799,0.0390576117936543,0.3779780933583493,0.4890157469215934,0.020594724329408,0.6210561714576301,0.48221166958203,123
0.0298215610008061,-0.0453443916686669,0.0747732948319082,0.1353679906704475,0.3241262996987464,0.2921767142507218,0.2386607568329557,0.5987659366756846,0.5482235861633731,0.3884819046015602,0.1139575716583587,-0.2007590001134958,0.2807992482848618,0.594452692287645,0.4543453494121787,0.5218328086989537,-0.1953321481455153,0.3964440089023602,0.8322553673427491,0.0937513779658201,0.5514924350924,0.430380593131797,0.9284765564978148,0.2741224228796671,0.2975790131708201,0.0420110572974408,0.7262748550338438,-0.2706118868119296,0.3720258244940326,0.1609157679027118,0.6229438491243351,0.0357008711376006,216
0.051807275672213,-0.035921287234123,0.1377257683949043,0.130298995072325,0.2971135561499181,0.4964266963092958,-0.0661569448634534,0.2581747527740197,0.1388023686599228,0.3384974063041012,0.5542109209442168,0.2965691107707036,0.5902373169826889,0.140737303586369,0.2728246462795343,0.6505614744746886,0.0464054678580685,0.1828254915897713,0.1979820149495381,0.1619925628752976,0.8980117804231047,0.5175789976497476,0.3365113157357944,0.2483058750835063,-0.0522878882735977,0.1973401170498691,0.1854690820057721,0.0347872334627539,0.323206296929771,-0.0759874781552067,-0.0015790737855548,0.1469784508257015,329
0.3454485253859754,0.3588788897417174,-0.0306971146581796,0.1924711926539971,0.540046384102963,0.6863854106437566,-0.1227377234638387,0.4302176693858169,0.1672290427409773,0.422022545542553,0.04348995299725,0.5032347440375158,0.5323473826635672,0.5702602982740662,-0.1057443930792005,0.2392121780996275,0.2175327048103232,0.6394210034666259,-0.1686725713936911,0.37734920255531,-0.1532013750012341,0.0727040006172828,0.4544348502599304,0.3593841896634202,0.0710163838680864,-0.3212480231821583,0.3439840376698198,0.0673579523765154,0.2290393990843637,-0.2875919388631971,0.3265411520626388,0.4311495708163049,698
0.3702033886452459,0.274911185872297,0.261046330031192,-0.0132135163224217,-0.5405624776325824,0.216297644864188,0.3880464749242995,0.6633462044867617,0.1584747028175264,0.7375517248369499,0.28926668803211,0.2088123774903418,0.4143766014018168,0.2506493984286864,0.9892304129123288,0.7777674221489823,0.1296399428991632,0.4726971071453942,-0.058102727737462,-0.2777326884353701,-0.055745705772878,-0.1381511476519476,0.0204445785524124,-0.5565144235334605,0.1372088908825741,-0.1095849204517984,0.5266569284857928,-0.1191426942778893,0.1189465215963563,-0.1409900818568135,0.7735500308727572,0.3689108302962622,773
0.1753108208759899,0.5254872283535502,0.6740784720897115,0.1295459988173892,0.1527705431198405,-0.0677379741082681,0.5563000922165027,0.4213073397108993,0.394677793754107,0.4496064830378035,0.3556688614212629,0.2376109830550267,0.2654338442749651,-0.3740411219044561,-0.0275074532093821,0.5465564760861426,0.1383540746619708,0.3274828343653695,0.5438248604531859,0.424955622031781,0.4930535930261321,0.0188645778431649,-0.1707698803928764,-0.4794069745030698,0.1132731345548694,0.3395058593996405,0.3425701768294772,-0.0067828426695146,0.1442362965759174,0.3859506625024534,0.2252139992760967,0.7511763208980919,89
-0.080304217955995,-0.1345610525769476,-0.0197622546207368,0.3550409076617156,0.2950607243977753,0.0949401627409234,0.0004238890154573,0.3124575096230468,-0.2141353834708543,0.265255725325439,0.8280454142427105,0.0618532585936284,0.4384897323934345,-0.2035832188822892,0.4730582301646641,0.3184023256117703,0.6070540840208596,0.6720241838600107,-0.4384598847647776,0.033481685812899,0.2068054878574875,0.2828787759067789,0.1634134419989883,0.4954526901506726,0.2941678911822236,0.1424387230076067,0.3704105959419523,0.4111843222016706,0.3841042861650057,-0.1997228822674936,0.7984218533633938,0.5865472717448097,325
-0.1950902104887859,0.2819903157780346,0.5000422852112427,0.1917474483893764,0.0026997666131408,0.291597513167059,0.214569802125102,-0.0346618347360426,-0.1279913542092982,-0.1723638179777754,-0.3098311298056304,0.4110048899938598,-0.0290002049017309,0.2444924125329856,0.1448955729058481,-0.2065605067090243,0.1338183661100514,-0.1259113362212603,0.1139911997850605,0.0378507591133612,0.2608355857648694,0.3967210449219862,0.2122979496228747,0.1040257297030151,-0.024095090809273,-0.0822862123438361,0.117813298713639,0.1761713177965429,0.1051930845321997,-0.1724130687099941,-0.1488212155103392,0.2039378783220876,356
0.4251771236025342,0.4333842054006456,-0.2482377166665881,0.2587670590392946,0.2767493225787417,-0.3264949212228125,-0.3305135377864659,0.0312912605748142,0.1218195225172558,-0.1338076063378096,0.0612917310198804,0.2691155754930739,0.063281522448859,-0.3308260167396417,0.2337064679848605,0.264128210359526,0.0435763331468533,-0.199427918207491,0.4017089953522883,0.1294051763309203,0.2123983536006565,0.034694892977728,0.1011606658029972,0.1366769863345454,0.4906838231775603,0.2933932952118496,-0.1681374420474032,-0.1050516419357715,0.287397562700042,0.4463419395155334,0.3231835423395288,0.4193310292941727,349
0.117239592749299,-0.247564778384268,0.1388170935558944,0.2034562430253279,0.4398139970672612,0.3253693349954141,0.46556641617291,0.4588905180797267,0.0293159670646548,0.342885912783488,0.6243761578181788,-0.1079334326847971,0.7448820558956197,0.0505053576105275,0.4214633999893649,-0.2252637678674712,0.2449036013211294,0.5842503895294935,-0.4193959575873113,0.3222393583155069,0.2191228753434706,0.2236222124085752,0.60258022240211,0.5555689571018116,0.2494202681371948,0.1664118727696638,0.4057120571714345,0.3347085162144673,0.2672369499652829,-0.2986881827170807,0.5784932970910499,0.6023809091424162,890
-0.0818357176194127,-0.0753630560384418,0.1843523813301745,0.1467948289621819,0.1925997278298149,0.2116402357344429,-0.1731366682428359,0.4996196143081846,0.0530529095778885,0.3513839435118256,0.4613992191543751,-0.1253129233305611,0.214648879677219,0.381446386583502,0.3106887315564283,0.3750459853641587,0.401046290204027,0.1841419004280679,-0.0285021299558001,0.0977100295685791,0.3800568469704848,0.4592806246510097,0.1144393952682671,-0.0147200446041089,0.2602135990030284,0.0333455595601936,0.5135379308307366,0.2208107324540715,0.2677575945139068,-0.271814963298302,0.6450759505189765,0.6726307491267716,583
-0.145354260575631,-0.017761705901088,0.3836334040029411,0.4639937525704203,0.6624028123130743,0.3224332107525155,0.3252082808148425,0.3623433025757661,0.5456747242480793,-0.0069811144812662,0.6936044510097978,-0.0063365268498043,0.2640270418484329,0.6679580180994935,0.2862152259650572,0.5600008604180106,0.2762255060607381,0.6650727209977338,0.4815465774751331,1.0679808438432554,0.4768337702206731,0.0834087879387128,0.8108705617040224,0.1140465040233776,0.515891462869723,-0.1640251243247075,0.6613594900606108,0.133330912230852,0.219685793096201,0.5819194290831509,1.1168957278584375,0.503114393644231,429
-0.0798446637023417,0.3385622158533168,0.3925215639928879,0.2987523367925503,0.084978976155819,0.1717912194211079,-0.0614446296051876,0.3094708359642751,0.0176452040566134,0.256020968284188,0.4829921315015639,0.0567441806183918,0.0552203216807177,0.020009996155366,0.426253531795594,0.3719163691553603,0.3342554534477188,0.2337517842651148,0.1653650173825316,-0.2136072885459596,0.4914388639391912,0.700729804681615,0.5536653725059921,0.3867517691118577,0.0167135489621342,0.3339578380354229,0.3233584260458601,0.1056794595811326,-0.1129483856886278,-0.2293122651173792,0.3418951591960336,0.4531839411249289,285
0.6502250394208133,0.5235016742645195,0.785620946216222,0.1250200929740162,0.6572508306026221,0.1693225118021937,0.0771547001562571,0.4594362214215174,0.4087214028476595,0.2953108356300213,-0.0775049806112074,-0.6592431927096197,0.5391522878340067,0.6256072999615319,0.280190120584101,-0.3439034723492319,0.0581199830787894,0.0059626992267119,0.2078439855683467,0.255944078744408,0.0970380447493716,0.0857676243800215,0.1754424302087083,0.238325667538208,-0.2761866476708041,0.334282776922748,0.0507935130000906,0.3279454278294431,0.5101074169676274,0.8377268748157887,0.5874398491056417,0.3903631224389192,193
0.3887114798567012,0.4789048183615401,0.3469638331890288,0.1661926452401639,0.0789980513494692,-0.0118198205995332,-0.3379675503163806,-0.0186171082562334,0.1611975332454073,-0.1315243486864529,-0.1400827525462527,-0.0722238996590894,0.4381764311448712,-0.187511919815328,-0.1207743420974266,0.1744377985334722,0.1240831986971599,0.0361635369932224,0.5161591306777645,0.2256852645004754,0.3705560153693314,0.3643907714051599,0.4726265558636022,-0.2956686474607133,0.5741204476896565,0.1331150446131593,0.0224632813724307,0.2895004895430576,0.0592892828976717,0.0589394043803457,0.2785347343096612,0.1221240680739317,526
0.3308560889319091,0.521896571343702,0.6263229317057761,0.1295962535632675,-0.1346691585162482,0.0537324041528458,-0.1257165151832304,0.4135753293135094,-0.0163893540154996,0.2425998500630474,-0.0796952693445109,0.7234806725053775,-0.2105596455289669,-0.0534172802675573,0.5628641605531273,-0.3578067413976531,0.0431498632701733,-0.1895966543043415,0.4262310185838884,0.2668402043301219,0.5068696732814288,0.4401975837009888,0.8234550727440539,0.374056327113287,0.038635347388066,0.0843252025231234,-0.2456953633988918,0.5843545217391894,0.1746916471943873,0.1757504389303667,-0.0829059133015726,-0.125872937856963,507
0.7134128782632163,0.628959093185242,0.5910340212601486,0.1463515585546332,0.6540648578297454,0.3031303366923052,0.3468828806516839,0.2655935243018614,-0.1128433019163597,0.0254604952327161,0.1627958016444992,0.2744365410897093,0.1839875302210111,0.1878902528015842,0.402410168230556,0.3180506681059578,0.1718394469865783,0.3074388374625129,0.0835314410431868,0.2450413330352874,0.0943160017349944,0.3104432493474816,0.3149667900791943,-0.2524901520209698,-0.6836408192253756,0.5096959138582033,0.4179241819557434,0.1060690462745086,-0.0372957749849945,-0.2708813517566715,0.1651396606497288,-0.1630909702134835,871
0.2129784972252776,0.3204554781061191,-0.0485781853950004,0.7620847034648217,-0.0684149115699928,-0.2512716170927859,0.0663649239887189,-0.3377972981375427,0.5081710449137222,0.2641642540859479,-0.0919828474404154,0.4391356832441788,-0.2968754417221322,0.1953967493184262,0.4960864636452317,0.2423540643968752,-0.0687275924557481,0.0977111055843429,0.6739873615581088,0.1273564378860472,0.0483239819610171,0.5138138433056534,0.6471539466271639,0.6124397125399583,-0.0726620124155372,0.0402144277189303,-0.6121685887231447,0.4321756448489807,0.3847295337642766,-0.1822234912863163,0.0195155882011214,0.5431212695365051,159
0.0850722862378889,0.0584795674544385,0.3756277240340286,-0.0208895393908363,0.8608651870970165,-0.0775042192582301,0.1389671117791445,-0.0142515495839786,0.462662293453613,0.2875844171066517,0.5691856556382433,0.0952901510801066,0.2990084640448334,0.4595783884820366,0.4971240269463415,0.0708715707715141,-0.0730732056317488,0.6651560713561424,0.3049437388149614,0.2953329765793353,0.6393580250632304,0.525722669832085,0.9297282381975548,-0.040246022642517,0.0581078286104945,0.2475347683323456,0.5858021481528572,-0.0025906357848806,-0.2509573913427019,0.2552020059662686,0.074486946641926,0.0594601944278952,757
-0.0458603611816627,0.5730249719456783,0.3893922282517952,-0.1378970912582054,-0.0282740909978791,0.2985719116002275,0.0041433359619941,0.0377099222837067,-0.2075053159554569,-0.2726067963694813,-0.0878112797372242,0.0888655143879634,0.1921010069935427,-0.1480695994261439,0.2958310837153936,0.2332923384929063,-0.1058968518611753,-0.0453146969980904,-0.152746671621902,0.1799874682716764,0.2087244495619201,0.7642799788045898,-0.083725287647073,0.2560842936937353,0.1519450183961488,-0.1282349490417146,0.0712219256850088,0.2939083910465689,-0.0834814078128993,0.2817219386603636,-0.1059472340423464,-0.4008920238496906,88
0.1829804595707536,0.2486476683158538,0.4045164407315207,-0.0097789199721501,0.3952984753539672,0.3966526563840932,0.1613761505307156,0.1867985961086175,0.1876693041095256,0.8747405887425548,0.4490122538191634,0.0668749626616945,0.4638035012620563,0.7695065210711882,0.234970545248192,0.4724805635680169,0.0752275893751458,0.5286905079339048,0.3341865172355245,0.1173063794298238,0.2242549357739979,-0.4120525554295902,0.4821014199435443,-0.2922818104442714,0.5443254160752806,0.1913937922944146,0.3440549011700555,0.0553253568668145,0.295468244884861,-0.4194744999486186,0.3720121931860047,-0.0814244218174713,795
0.2717881522525399,0.8347574591247868,0.2347771113158565,0.8727755605135856,-0.2753090719138624,-0.1056317764718753,0.1522730896736268,0.0597039535180627,0.4026149174061264,-0.2888958796817808,0.3440989061699742,0.1800037015369757,0.1425435963174357,-0.210904668501376,0.3117499271456906,0.0448579002289845,0.1997934680195483,-0.0743339415035613,0.4311401628771826,0.1411556205822658,-0.0022530207701116,0.2408625429459465,0.7201391716546564,0.2356924426026816,0.3014741306198034,0.3333881370776415,-0.0135837916595641,0.1928282443395103,0.1950106256056827,0.2598138461538266,-0.0850381212311299,0.3495791201527845,540
0.4867685164373091,-0.0933126830180003,-0.1337876464445089,-0.0295850188051599,0.556931102529126,0.165136430070921,-0.2357427506270784,0.2160235783894929,0.4851348366399915,0.0268782097643928,0.3862198694818556,0.1435588140442423,0.491157472087801,0.0117878704025315,-0.0681595554404126,0.0919615626214749,-0.0995552408481861,0.462783871100587,0.1669655586463841,0.278560917929586,0.2677036033245163,0.3275041232454244,0.2832770929378629,0.2661945829572392,-0.112253967897847,-0.0086094230240443,0.1521627223701391,0.3092937247186982,0.1433482187504124,0.1201916541092685,0.05832960782882,0.0581719748897335,211
-0.1726421700233363,0.1555675585079044,0.246809557964712,-0.1359521291760757,0.3147027891633585,0.2924857027463987,-0.1520231312662351,0.1938585496766471,0.1234347230558104,0.2539895408319335,0.0212182787583277,-0.2218592523870587,0.6081617880435815,0.1144841678677133,0.7880235855814463,0.4250697657692228,0.7308260827723484,0.3478843366229127,-0.2433009892515447,-0.0049537266822897,0.1618945807504509,0.0016751022220785,0.3365359810495305,0.1112854996666555,-0.0445351751439675,-0.0284193645974676,0.3004441112253084,0.1512745608286747,-0.0040383540910313,-0.0440171108455807,0.2883870780957853,0.3841799768954514,114
0.1285022958308229,-0.0314363617471773,0.3114232349305576,-0.2861432316548643,0.4261550657977123,0.2485381760916729,0.1105176706845946,0.1597630873089838,0.0768940067139699,0.6067394405997422,0.276760228792284,-0.2243896835480379,-0.2507313761815612,0.3943332966269055,0.4213586334493211,0.3394258491184395,0.2806296941157721,0.0787906360163746,-0.1906296766028716,0.1202374150518899,0.0266662065207574,0.3765932163687288,0.3807523254797339,0.2367361574494365,-0.0196999520086139,0.3807773244908646,0.3484341192174598,-0.4816863427623611,0.0088660930417397,-0.1860061689182496,0.4646475971799635,0.4269046617474336,778
0.2477481771671406,0.5311345886632057,0.2292090118156639,0.3597949694705049,0.2046757748313472,-0.3262472469556635,0.2127401667096902,0.1791019516307851,0.1150574451614596,-0.071180169585748,-0.184905869105844,0.2034040077635407,-0.1099164351279787,-0.336621480351905,-0.1197527917889372,0.3061362980973501,0.0917480006381156,-0.1087033767464351,0.4628395253833924,0.4051389535021407,0.5502569590518582,0.3783316372071157,0.5240727568910164,0.1937291202315936,0.53196275608628,0.0935343732246813,-0.3027342122384339,-0.0156812472441338,0.4265893917992049,0.2106072109106947,0.1593214084657968,0.4417379407998265,569
0.1845964318064693,0.2003562589976563,0.0503358904257534,-0.1369939910550628,0.2475513582607303,0.174779754651527,-0.0199268517289964,-0.0066371439721261,0.3441521771449967,0.3213898761609409,0.2019395266709256,-0.2671064217970151,0.5636295079572675,0.5198670134206049,0.5521374546838602,0.5175380609941055,0.2098273767619232,0.084858201883692,0.1156408906671891,-0.0399852015220438,0.372186459756613,0.4851693986928345,0.1860317690470816,0.070714822803192,-0.0237695160716576,0.2458198555866018,0.2213279421031113,-0.0998043456291221,-0.0812123191910055,-0.0624352323822666,0.214275255349998,0.3641925838957297,512
0.5703439121090321,0.5344991750983885,-0.1218228165289431,0.4984682534031182,0.2914532455102474,-0.0043122720685047,-0.1261106675176467,0.0193680208389558,0.2669282862409829,0.0703687039763098,-0.1643324926185921,0.104942192591394,0.0819984471717765,0.0790559416666359,0.0845027180663432,-0.0295775394582586,0.0098380013231396,0.1996311153680114,0.5000129635279199,0.2644503204233996,0.1348373431066539,0.268629250440748,0.6577093028496435,-0.1367648088488194,0.4045244948569007,-0.2053977763438297,-0.0595216135957563,0.1738884600505298,-0.0068267339321862,-0.043904354113905,0.0179352936366959,0.2803332473866471,703
0.3522832658254673,0.0630909314514294,0.097502101356746,0.394858314659019,0.7078518634309903,0.2822938060037592,0.26422368588958,0.0195946242346722,0.4338711439801983,0.5160629113148936,0.2092016458460238,-0.0265557816506482,0.4072326898162296,-0.4661815679193517,0.4531433138203065,0.1703348668558232,0.1478441910470609,0.9108285505041418,0.3670422433807261,0.2307395905855931,0.302187929671623,0.4115531312258118,0.7101043799110078,0.1411770452140771,-0.1483289394889627,-0.3143795073354922,0.2978374048698077,0.2666401240572276,0.0877117991626577,0.0958225447778043,0.200264083467716,0.3372296181784668,251
0.0325290999214429,0.5100122745276807,0.0571592256295611,0.3773445483127455,0.2212849169177052,0.5884440451051414,0.5884225845759925,0.2862873935343157,0.2819773723061145,0.3945126503341638,0.5573257315283919,0.0663115093033063,0.3892861378106613,0.0865244527831985,0.1323428963312986,0.7708318877208726,0.7220779781310105,0.0920552110143607,0.0052734171949355,0.0960309373241489,0.2383264147732476,0.0737998201475961,0.4744577084591836,0.1106591121208238,0.3564595617482858,0.007609917648092,0.2665318955069171,-0.2430150704956243,-0.1570472822632935,-0.2126575945835778,0.2574487335414551,0.7270743248557199,560
0.2514699945234256,-0.5195889513644683,0.3083090115505775,0.0961356876817134,0.7819897636316369,0.3026135653370889,-0.1283870124573234,0.2803871061353017,0.0583637883248044,0.0114195107522131,0.3556848992667525,0.0428068212122906,0.2154793314799792,0.9479632413700338,0.7446059356967667,0.0608613103436629,0.3472572380129036,0.5049141183419654,0.4640831449456418,0.5444759674158208,0.0347480356948874,0.7394857342551742,0.5151714110148276,-0.0040413778430568,-0.0655060435151659,0.5124207428261953,0.2167691899699098,-0.1992353287879636,0.8324417633242882,0.2191869563323071,0.0721807939894441,0.3107178358439544,627
0.0427720880613767,0.0775239014734621,0.234311469626128,0.22417791544456,0.0531127377460875,-0.3577109524107044,-0.1739330901801612,0.1021281770762568,0.0602110827193266,0.1217678168746645,-0.2780955065064467,0.1587209878093302,0.4153203264901988,-0.4448009537694981,0.0633931754204319,0.4134551609099457,0.074655461233211,-0.0701701752023372,0.3868258902607753,0.1308249045574669,0.3196492956731569,0.1312779491655063,0.1410630014662944,0.0664819605881287,0.4504106041853482,0.0874965620603423,-0.3450834206148997,-0.4072459689411769,0.4714787095613282,0.2923335782161964,0.4470703705466227,0.2902342332781273,590
0.8012016695410925,-0.0171016253033015,0.1000000534679474,0.3176894489200078,0.7126738711273943,0.0334930845282377,0.5763869303427356,0.5162807183587597,0.0911544797425611,0.4628193384201386,0.2849225730914142,-0.2634162956680909,-0.1304484427930596,0.8255765526127261,0.8344736109560025,0.1514523586808113,-0.0134875596697127,0.2231660953579035,0.445943267358268,-0.0192085443130003,-0.0110011514714815,0.4253535442794308,0.7279691952986371,-0.3642927333167267,-0.1821808097481849,0.3364654728163443,0.1629903615733175,-0.1988791079311437,-0.2055341446862455,0.2698390837030653,0.0709624725383197,0.012434729247822,586
0.6271346585722275,-0.2442432764074898,0.2315264938255467,0.444631206099753,0.335930734997051,0.5956207685611216,-0.1446301195561654,0.189208698778906,0.2474921723803011,0.3382424375506578,0.3018420488201268,-0.0041334311543131,0.4098286247850351,0.2750638768274593,0.2411031319852047,0.1622793332817946,0.5375253266431858,-0.1318045408987469,0.494046467308422,0.2053987478952004,0.7720606592435308,0.236045962973984,0.1058725763194903,0.3567134841703166,0.6632876573405343,0.0618980852945498,0.0189170341148624,0.1844791751082557,0.0402040513830536,-0.3258234987402051,0.3794950230933524,0.4207353967137577,430
0.1146138533089122,-0.0026060954472938,0.2683113872782604,0.1505265916300884,-0.2895870540218997,-0.0984010720646138,0.0852281944814531,0.0441968542790899,-0.0196892093000989,-0.101627393844025,-0.2355873304532781,0.0409071752498501,0.2900492512245124,0.1654904686228694,0.1501062728189481,0.2098571518374241,0.1937392460117736,0.0369486068152598,-0.1055691652007854,-0.2159320185925222,0.2690439009394232,0.3350834458083317,0.3676460036390752,0.2049912425180291,0.0913664170914402,0.0018041599164873,0.2320866143037128,0.1789791808693764,0.1948278198664758,-0.0458814987259561,-0.0510049811697517,0.0466157311828832,626
0.060192978966102,0.3634292298100824,0.4914795887327736,-0.0472611512253708,0.1284878028602855,0.5097518007357354,0.208624142602003,0.0819275023036991,0.0986640823833137,0.3147791948696585,0.1705652807376632,-0.0618248785579912,0.377112966943792,0.386658655035727,0.2202144266737631,-0.0886390325854349,0.5995882424315859,0.0337562131364603,0.12637843662836,-0.1581633388153642,0.0506779150962031,0.5893274696572858,0.2560302413332825,0.1074598575573229,0.2255215288578135,-0.1053626744965379,0.2627788769546587,-0.1980533396296312,-0.1021833352654404,-0.0692126297330049,0.4154722074081191,0.486969598869393,377
0.4046375298953163,0.0064033770496423,0.1582372423003758,0.0107178916327805,0.6603360786359569,0.2939408710450858,0.2045436063357124,0.1077375221935292,0.3967488202794896,0.1617610080989429,0.2823759440199416,-0.1874526316485502,0.5581575815604765,0.2398957912288223,0.287868230705129,0.6501888578904955,0.2530226388331003,0.433613854983871,0.867950193553354,0.1086107366236052,0.1510045568496583,-0.363153580407397,0.7416707204029076,0.464830884861938,0.2936389042890743,0.5031182134183396,0.5363020423121871,-0.2684388143056391,0.5484885566864999,-0.0433515493415965,0.4600526750741311,0.1427655079218297,115
0.5112624768463523,0.3966295768130978,-0.0034308331944274,0.0295847733375236,1.040798979566564,0.6390106382769813,0.4626520082534189,0.5054937241676876,0.472575647748626,0.3894680652533135,0.2266724757348563,0.3374063722244355,-0.308855397260463,0.2209876304017122,-0.083142467604251,0.14329779910242,0.4028836707261437,0.7071194235883507,0.1272337207972157,0.3414849021264439,-0.17200245969966,-0.0606092940905156,0.4079784845728343,0.0212808093393286,-0.2720966883706966,0.1888113847491725,0.0816826140701914,0.2394486238748993,0.0656691251990028,-0.0311609378131548,0.2765288151828878,0.2839578500451267,647
0.1441033684068619,0.2792476937257389,0.1589717684368737,0.3782468231616593,0.112221346019934,-0.0684059016583464,0.2558282201071982,0.030793468480277,0.2176035028259646,-0.0822537621729294,0.154076974778558,0.149038586885264,-0.0855474722945901,0.1608552894706132,-0.207207673077752,0.0899141296181621,-0.0997478465581169,0.0488213085426989,0.2688335809387517,0.3782882891705127,-0.1085704473465877,0.4735531228197951,0.1452616497699675,0.105892490420579,0.023591203157368,-0.1618023779019115,-0.0760607390473017,-0.0157158309582865,0.1691409730905998,0.0163129462904473,-0.3122155819863124,0.5571882601249227,304
0.8841817594693511,0.3241208222100213,-0.1469575365836684,0.2654775803335483,0.7506047224686223,0.1031092954264942,0.2108621416044838,0.5323993975193033,0.4200295996199029,0.9422827793796588,0.2907875955196225,-0.1453131048716831,-0.0612543304019075,0.678559997527298,0.3060685358908244,0.2473712925842421,-0.1568547982334679,0.4449578294191032,0.137091399720913,0.3931995587784742,-0.0682801067126578,0.080926698121083,0.2333086042654029,0.2159816805335649,-0.3482474483311812,0.4206560525366083,-0.1720408074843611,0.7356074579200387,0.4931488145794409,0.6663722141217934,-0.0120944426368426,-0.0036153444857708,83
0.4494456817051049,0.5062341836345003,-0.0204514367925318,0.2440103066454036,0.4582864730300289,0.2897799424249849,-0.2384780520255666,-0.0095048898736914,0.3433404628291705,0.7184187191722019,0.0154510268046627,0.3197670543028206,0.0111975683408931,0.2672249727581652,0.1337581304550014,0.3614753532084434,-0.0492462564920131,0.175165425411068,0.750391827062725,-0.0483972695818332,0.2532673917567402,0.0567044736570724,0.2603717796643108,6.123328902389591e-05,-0.0495541733392088,0.0658338938531295,0.3399866209513847,-0.4788007357020948,-0.0309037856031627,-0.0010938192030821,0.3480342864386657,0.5991483850213433,81
-0.058697668073619,0.1631534742466577,0.447268968646764,0.221179891722916,0.2827120229707408,0.1457239563409912,-0.1528797431596273,0.100519474578586,0.2769344566668515,0.3616233701913515,0.163628473405691,-0.0664212207322487,0.3319163297979657,0.0478861662862469,0.2282260232553874,0.5789885424347299,0.1817149209157875,-0.2669946588182308,0.0889872352352223,0.0799311397023381,0.6350618080854308,0.3140157540379598,-0.1443171710261125,0.0066613242678706,0.0577725621079264,0.3400659914397864,0.2856050133736992,-0.0100615557637716,0.5716989600000131,-0.0658572687914003,0.2022706444082316,0.3729105888023881,874
-0.1046596890298618,-0.04880789080982,0.2803866658151757,0.0565920044517404,0.9532410742201488,0.7635893193385821,-0.1120660442575064,0.372125194076548,0.0104915172878286,-0.1595995781044184,0.5397067900870499,0.0576046665232419,0.0342280691499678,0.3413639206404421,0.6574290211457726,0.4613361587419484,0.3436011182384251,0.325211888790464,0.0198286478073358,0.2919142746973429,-0.1083419980033368,0.516880523815348,0.0037686208048838,0.4060494034234602,-0.3313457756543848,0.4900159975992719,0.1981586472969867,0.1206759989055394,0.4556922594578323,-0.1177586872013047,0.2840654029441006,0.2836847054759691,559
0.0374314501262334,0.2853824692827376,-0.2951365627428363,0.0520517709741257,0.2628360540700039,0.2954413062867758,0.1625720244942706,0.363509555827692,0.5820440728704774,0.5595259622463029,0.5999030578763274,-0.0869288578998353,0.3891369354276779,0.0865142784132873,0.4507808411227731,0.2438104958709761,-0.0028024494457117,0.6043886356931054,-0.1583316718788238,-0.1757953442601091,0.2019823062636901,0.1360040069523224,0.3843462080197248,0.3134327711633011,0.5159455441127397,0.0733674738258331,-0.0458530023775712,0.4992466216788285,0.1986111133816657,-0.3076117405163782,0.7184932034594369,0.4882491926519301,148
